-1.450380503041737157e+00 -3.934901686855076242e-01 1.760197113343139996e+00 5.434601091207627022e-01 9.841406747475340833e-01 1.659642023937755839e+00 8.294426913632455545e-01 9.531984355934121078e-01 1.155678683864586498e+00 -8.298575493167725803e-02 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 7.644573049425826827e-01 1.000000000000000000e+00
-1.450380503041737157e+00 1.273492753057345661e+00 -8.626993043437828357e-01 5.434601091207627022e-01 1.527468338931068370e+00 1.659642023937755839e+00 -5.406762281249627433e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.768074195900447121e+00 1.089633694092462690e+00 2.380099480522580302e-01 1.486459948389915686e+00 -1.940660580246781619e-01 1.000000000000000000e+00
-1.450380503041737157e+00 1.737715845188266828e+00 -9.552247914707756582e-01 -1.782279115625855281e+00 -1.732497646170138239e+00 -1.854165474504648303e+00 -6.646891728550841094e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 6.404612637879076864e-01 -4.523688831719023806e-01 -1.782279115625855281e+00 -1.189169981986603508e+00 1.659642023937755839e+00 2.323574555581576107e+00 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 -3.108701362315202221e+00 9.216068543820857273e-02 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 6.404612637879076864e-01 -6.283684510765080722e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -2.164496135895851991e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.562400868030211054e+00 -9.177396086607644277e-01 2.380099480522580302e-01 1.082656176602564066e-02 7.068768065664957634e-01 1.000000000000000000e+00
-1.450380503041737157e+00 -3.301870197585638489e-01 -5.448943702988950921e-01 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -2.403091980776703857e-02 -1.856209182628520693e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.047622707597259950e+00 9.556276600649427078e-01 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -2.164496135895851991e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -3.726057355456937614e-01 2.281909300666261631e-01 1.000000000000000000e+00
6.894742434159865097e-01 6.683146493157627877e-01 -1.003697473626910946e-01 5.434601091207627022e-01 1.691491784722324310e-01 1.537245246052969805e-01 1.277682250628744631e+00 9.531984355934121078e-01 1.155678683864586498e+00 2.796440835251627011e+00 -9.177396086607644277e-01 2.380099480522580302e-01 -3.900344763325901409e-01 3.702367545801749094e-02 1.000000000000000000e+00
6.894742434159865097e-01 4.083497177224471031e-01 -8.043680189811136527e-01 -1.782279115625855281e+00 -1.460833814078370763e+00 -3.482479751721893058e-01 -4.898757447415396094e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 3.245438959301596982e-01 -1.946418630084390533e-01 0.000000000000000000e+00
6.894742434159865097e-01 -4.567933176124514549e-01 -9.049392006408882860e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 -6.646891728550841094e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 6.615623134302223152e-01 -6.112713501943463079e-01 -1.782279115625855281e+00 -1.025146536195347818e-01 -3.482479751721893058e-01 -6.153828213358792931e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 1.254076737897964477e+00 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 8.725728098533681587e-01 -8.707449988765649795e-01 5.434601091207627022e-01 1.691491784722324310e-01 1.659642023937755839e+00 -6.019356345579143230e-01 9.531984355934121078e-01 1.155678683864586498e+00 7.397075565492668980e-01 -9.177396086607644277e-01 2.380099480522580302e-01 2.083522906841841216e-01 -1.326329312376512380e-02 1.000000000000000000e+00
6.894742434159865097e-01 -8.653096386876621970e-01 5.533429334258440635e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -2.418498552812967939e-01 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -6.049889460376450812e-01 1.685745278959974280e+00 1.000000000000000000e+00
-1.450380503041737157e+00 -9.708148868992352298e-01 -7.037968373213390194e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -6.646891728550841094e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -3.377833976297974217e-01 -3.517977015121277473e-01 5.434601091207627022e-01 -1.025146536195347818e-01 -3.482479751721893058e-01 1.690364073787439247e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -2.886590828019132693e-01 1.089633694092462690e+00 2.380099480522580302e-01 5.569271064221109624e-01 -1.932983180463303530e-01 0.000000000000000000e+00
6.894742434159865097e-01 -8.442085890453477903e-01 -7.963223244483317309e-01 -1.782279115625855281e+00 1.527468338931068370e+00 -3.482479751721893058e-01 -4.659696349140462490e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.402225250537426360e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -2.812325845883940634e-01 7.562982054191452752e-02 5.434601091207627022e-01 1.799132171022835847e+00 -3.482479751721893058e-01 7.547360981523292267e-01 9.531984355934121078e-01 1.155678683864586498e+00 -8.298575493167725803e-02 -9.177396086607644277e-01 2.380099480522580302e-01 1.370268343143939971e+00 -1.938741230300911889e-01 1.000000000000000000e+00
6.894742434159865097e-01 -3.934901686855076242e-01 -5.026544740017897528e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 -5.152759864332511208e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 2.648376000849672174e+00 5.725223103556261739e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -1.110925856524203947e+00 9.053420692350553356e-01 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 -3.031092617142483459e-01 9.531984355934121078e-01 1.155678683864586498e+00 3.283609008087948200e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -7.211805512836207965e-01 -9.157277091524339274e-02 1.000000000000000000e+00
-1.450380503041737157e+00 -7.032535774346860835e-01 2.264865930315764775e-01 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 2.825904290593369006e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.562400868030211054e+00 -9.177396086607644277e-01 2.380099480522580302e-01 -3.726057355456937614e-01 -1.481935943183955717e-01 1.000000000000000000e+00
6.894742434159865097e-01 -6.754001919068309823e-01 -5.951799611287823533e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -5.033229315195044684e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -2.796524513489133668e-01 -1.950257329976129161e-01 0.000000000000000000e+00
6.894742434159865097e-01 -2.744802487028535909e-01 5.048702512697086225e-02 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 2.622400928425241418e+00 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -6.630847486606328278e-01 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 -4.989954168970807125e-01 -5.107001685345716746e-01 -1.782279115625855281e+00 -3.741784857113020224e-01 -3.482479751721893058e-01 5.306163185195796883e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 2.244572229062320040e-02 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -2.533791990605390176e-01 -6.203227565437260393e-01 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 5.697651756236917636e-02 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.486459948389915686e+00 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -7.311069629625410737e-01 -3.186092115644020839e-01 -1.782279115625855281e+00 1.691491784722324310e-01 -3.482479751721893058e-01 -6.153828213358792931e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.402225250537426360e-01 7.849556280800092101e-03 0.000000000000000000e+00
-1.450380503041737157e+00 -5.977483292231130507e-01 -7.460367336184443587e-01 -1.782279115625855281e+00 -1.732497646170138239e+00 -1.854165474504648303e+00 -5.152759864332511208e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.226875729385587532e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -2.403091980776703857e-02 -1.670032237879172932e-01 0.000000000000000000e+00
6.894742434159865097e-01 -5.766472795807985330e-01 -8.466079152782189921e-01 5.434601091207627022e-01 -1.025146536195347818e-01 -3.482479751721893058e-01 -3.658628000114181877e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -3.726057355456937614e-01 -1.950257329976129161e-01 0.000000000000000000e+00
6.894742434159865097e-01 3.528316004632484765e-02 -6.032256556615643861e-01 -1.782279115625855281e+00 7.124768426557668288e-01 1.659642023937755839e+00 -6.527361179413375680e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.213409676061873110e+00 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 1.392502673039999639e+00 -2.009409290224657696e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 -3.658628000114181877e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -4.887973407916694213e-01 -1.948337980030259986e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -2.668838708316200736e-01 -2.512265198523531140e-01 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -4.151691515306231151e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 5.569271064221109624e-01 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 -5.200964665393952302e-01 -8.466079152782189921e-01 5.434601091207627022e-01 4.408130105639996854e-01 -3.482479751721893058e-01 -6.153828213358792931e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 5.104504643237207651e-01 -1.099985303955911958e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.097421184753123002e+00 1.114530127087386413e+00 5.434601091207627022e-01 -1.732497646170138239e+00 -1.854165474504648303e+00 -5.406762281249627433e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -6.049889460376450812e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -8.366122111741142175e-01 -7.208939382035006727e-01 -1.782279115625855281e+00 -9.175061498948364758e-01 -3.482479751721893058e-01 8.237675925408076416e-02 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -2.403091980776703857e-02 -1.913789681004607890e-01 0.000000000000000000e+00
6.894742434159865097e-01 -5.909959933375725782e-01 -7.037968373213390194e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -4.307015381686816191e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.287330631533954328e+00 -1.335582373104167442e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.659642023937755839e+00 -5.406762281249627433e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -3.726057355456937614e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -4.078388824422816694e-01 -5.529400648316770139e-01 5.434601091207627022e-01 -1.460833814078370763e+00 -3.482479751721893058e-01 -4.405693932223346265e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -6.049889460376450812e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 1.400099050911233212e+00 -2.512265198523531140e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 3.812031320977468107e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 2.664480933071719515e-01 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 -6.821525277923714548e-01 -4.020832923420151195e-01 5.434601091207627022e-01 -1.732497646170138239e+00 -1.854165474504648303e+00 6.800295049414126769e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.402225250537426360e-01 -1.904192931275260070e-01 0.000000000000000000e+00
-1.450380503041737157e+00 7.949209471696502272e-01 -5.448943702988950921e-01 -1.782279115625855281e+00 9.841406747475340833e-01 1.659642023937755839e+00 -6.273358762496259455e-01 9.531984355934121078e-01 1.155678683864586498e+00 4.236154130343279256e+00 1.089633694092462690e+00 2.380099480522580302e-01 1.573603652324397251e+00 4.201398531727835312e-02 1.000000000000000000e+00
6.894742434159865097e-01 3.028444695108740703e-01 4.098477086932900804e+00 5.434601091207627022e-01 1.799132171022835847e+00 1.659642023937755839e+00 -1.790963169841269520e-01 9.531984355934121078e-01 1.155678683864586498e+00 -2.886590828019132693e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.922178468062323953e+00 -9.925017069872163478e-02 1.000000000000000000e+00
6.894742434159865097e-01 -6.610514781500568260e-01 1.458483568363815985e+00 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -4.163618547604061582e-02 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 -6.049889460376450812e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.089824806881889430e+00 5.048702512697086225e-02 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 -5.526292830387093957e-01 9.531984355934121078e-01 1.155678683864586498e+00 -8.298575493167725803e-02 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.879241381978955516e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.056718515643367967e-01 -8.546536098110009139e-01 5.434601091207627022e-01 -1.460833814078370763e+00 1.659642023937755839e+00 -6.392889311633725979e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 -3.108701362315202221e+00 3.942588590777451052e-01 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -9.986682724270904421e-01 -8.043680189811136527e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -4.271222064443696564e-01 9.531984355934121078e-01 1.155678683864586498e+00 5.340342286790308313e-01 1.089633694092462690e+00 2.380099480522580302e-01 -2.564141302997182126e-01 -1.942579930192651627e-01 0.000000000000000000e+00
